    2.8878      1.9734      8.2638      2.5800      0.8457    44  31    4374
    2.9478      1.9734     -1.4655      2.6400      0.8457    45  31    4475
    3.0078      1.9734    -10.8678      2.7000      0.8457    46  31    4576
    3.0678      1.9734    -16.6754      2.7600      0.8457    47  31    4677
    3.1278      1.9734    -17.0241      2.8200      0.8457    48  31    4778
    3.1878      1.9734    -12.0458      2.8800      0.8457    49  31    4879
    3.2478      1.9734     -3.6989      2.9400      0.8457    50  31    4980
    3.3078      1.9734      5.0506      3.0000      0.8457    51  31    5081
    3.3678      1.9734     11.3519      3.0600      0.8457    52  31    5182
    3.4278      1.9734     13.4622      3.1200      0.8457    53  31    5283
    3.4878      1.9734     11.2554      3.1800      0.8457    54  31    5384
    3.5478      1.9734      6.0984      3.2400      0.8457    55  31    5485
    3.6078      1.9734      0.1945      3.3000      0.8457    56  31    5586
    3.6678      1.9734     -4.3145      3.3600      0.8457    57  31    5687
    3.7278      1.9734     -6.1266      3.4200      0.8457    58  31    5788
    3.7878      1.9734     -5.1554      3.4800      0.8457    59  31    5889
    3.8478      1.9734     -2.3973      3.5400      0.8457    60  31    5990
    3.9078      1.9734      0.6085      3.6000      0.8457    61  31    6091
    3.9678      1.9734      2.4739      3.6600      0.8457    62  31    6192
    4.0278      1.9734      2.5155      3.7200      0.8457    63  31    6293
    4.0878      1.9734      0.9569      3.7800      0.8457    64  31    6394
    4.1478      1.9734     -1.2743      3.8400      0.8457    65  31    6495
    4.2078      1.9734     -3.0337      3.9000      0.8457    66  31    6596
    4.2678      1.9734     -3.5010      3.9600      0.8457    67  31    6697
    4.3278      1.9734     -2.5344      4.0200      0.8457    68  31    6798
    4.3878      1.9734     -0.6929      4.0800      0.8457    69  31    6899
    4.4478      1.9734      1.0677      4.1400      0.8457    70  31    7000
    4.5078      1.9734      1.8744      4.2000      0.8457    71  31    7101
    4.5678      1.9734      1.3683      4.2600      0.8457    72  31    7202
    4.6278      1.9734     -0.1116      4.3200      0.8457    73  31    7303
    4.6878      1.9734     -1.6795      4.3800      0.8457    74  31    7404
    4.7478      1.9734     -2.3215      4.4400      0.8457    75  31    7505
    4.8078      1.9734     -1.3966      4.5000      0.8457    76  31    7606
    4.8678      1.9734      1.0118      4.5600      0.8457    77  31    7707
    4.9278      1.9734      4.0601      4.6200      0.8457    78  31    7808
    4.9878      1.9734      6.4618      4.6800      0.8457    79  31    7909
    5.0478      1.9734      7.0317      4.7400      0.8457    80  31    8010
    5.1078      1.9734      5.2288      4.8000      0.8457    81  31    8111
    5.1678      1.9734      1.4553      4.8600      0.8457    82  31    8212
    5.2278      1.9734     -3.0356      4.9200      0.8457    83  31    8313
    5.2878      1.9734     -6.6097      4.9800      0.8457    84  31    8414
    5.3478      1.9734     -7.9191      5.0400      0.8457    85  31    8515
    5.4078      1.9734     -6.4908      5.1000      0.8457    86  31    8616
    5.4678      1.9734     -2.9779      5.1600      0.8457    87  31    8717
    5.5278      1.9734      1.0600      5.2200      0.8457    88  31    8818
    5.5878      1.9734      3.7829      5.2800      0.8457    89  31    8919
    5.6478      1.9734      3.8645      5.3400      0.8457    90  31    9020
    5.7078      1.9734      1.1245      5.4000      0.8457    91  31    9121
    5.7678      1.9734     -3.2858      5.4600      0.8457    92  31    9222
    5.8278      1.9734     -7.2629      5.5200      0.8457    93  31    9323
    5.8878      1.9734     -8.5824      5.5800      0.8457    94  31    9424
    5.9478      1.9734     -5.8725      5.6400      0.8457    95  31    9525
    6.0078      1.9734      0.6698      5.7000      0.8457    96  31    9626
    6.0678      1.9734      9.1440      5.7600      0.8457    97  31    9727
    6.1278      1.9734     16.5108      5.8200      0.8457    98  31    9828
    6.1878      1.9734     19.6913      5.8800      0.8457    99  31    9929
    6.2478      1.9734     16.8093      5.9400      0.8457   100  31   10030
    6.3078      1.9734      8.0844      6.0000      0.8457   101  31   10131

    0.3181      1.9452      8.5294      0.0000      0.8739     1  32      32
    0.3781      1.9452     -3.8180      0.0600      0.8739     2  32     133
    0.4381      1.9452    -15.1619      0.1200      0.8739     3  32     234
    0.4981      1.9452    -21.4612      0.1800      0.8739     4  32     335
    0.5581      1.9452    -20.3432      0.2400      0.8739     5  32     436
    0.6181      1.9452    -12.1799      0.3000      0.8739     6  32     537
    0.6781      1.9452     -0.1867      0.3600      0.8739     7  32     638
    0.7381      1.9452     10.5952      0.4200      0.8739     8  32     739
    0.7981      1.9452     15.1599      0.4800      0.8739     9  32     840
    0.8581      1.9452     10.6185      0.5400      0.8739    10  32     941
    0.9181      1.9452     -2.2591      0.6000      0.8739    11  32    1042
    0.9781      1.9452    -18.6819      0.6600      0.8739    12  32    1143
    1.0381      1.9452    -30.9167      0.7200      0.8739    13  32    1244
    1.0981      1.9452    -30.5820      0.7800      0.8739    14  32    1345
    1.1581      1.9452    -11.4752      0.8400      0.8739    15  32    1446
    1.2181      1.9452     27.9853      0.9000      0.8739    16  32    1547
    1.2781      1.9452     83.5613      0.9600      0.8739    17  32    1648
    1.3381      1.9452    145.7320      1.0200      0.8739    18  32    1749
    1.3981      1.9452    201.9158      1.0800      0.8739    19  32    1850
    1.4581      1.9452    239.7678      1.1400      0.8739    20  32    1951
    1.5181      1.9452    250.5740      1.2000      0.8739    21  32    2052
    1.5781      1.9452    231.7046      1.2600      0.8739    22  32    2153
    1.6381      1.9452    187.3640      1.3200      0.8739    23  32    2254
    1.6981      1.9452    127.4062      1.3800      0.8739    24  32    2355
    1.7581      1.9452     64.5875      1.4400      0.8739    25  32    2456
    1.8181      1.9452     11.1069      1.5000      0.8739    26  32    2557
    1.8781      1.9452    -24.5111      1.5600      0.8739    27  32    2658
    1.9381      1.9452    -39.2819      1.6200      0.8739    28  32    2759
    1.9981      1.9452    -35.8901      1.6800      0.8739    29  32    2860
    2.0581      1.9452    -21.1682      1.7400      0.8739    30  32    2961
    2.1181      1.9452     -3.5231      1.8000      0.8739    31  32    3062
    2.1781      1.9452      9.8000      1.8600      0.8739    32  32    3163
    2.2381      1.9452     14.7405      1.9200      0.8739    33  32    3264
    2.2981      1.9452     11.1590      1.9800      0.8739    34  32    3365
    2.3581      1.9452      2.1867      2.0400      0.8739    35  32    3466
    2.4181      1.9452     -7.4424      2.1000      0.8739    36  32    3567
    2.4781      1.9452    -13.3960      2.1600      0.8739    37  32    3668
    2.5381      1.9452    -13.3506      2.2200      0.8739    38  32    3769
    2.5981      1.9452     -7.6724      2.2800      0.8739    39  32    3870
    2.6581      1.9452      0.9807      2.3400      0.8739    40  32    3971
    2.7181      1.9452      8.8898      2.4000      0.8739    41  32    4072
    2.7781      1.9452     12.8110      2.4600      0.8739    42  32    4173
    2.8381      1.9452     11.2185      2.5200      0.8739    43  32    4274
    2.8981      1.9452      4.8098      2.5800      0.8739    44  32    4375
    2.9581      1.9452     -3.8657      2.6400      0.8739    45  32    4476
    3.0181      1.9452    -11.4593      2.7000      0.8739    46  32    4577
    3.0781      1.9452    -15.1183      2.7600      0.8739    47  32    4678
    3.1381      1.9452    -13.5237      2.8200      0.8739    48  32    4779
    3.1981      1.9452     -7.2976      2.8800      0.8739    49  32    4880
    3.2581      1.9452      1.3324      2.9400      0.8739    50  32    4981
    3.3181      1.9452      9.4416      3.0000      0.8739    51  32    5082
    3.3781      1.9452     14.5102      3.0600      0.8739    52  32    5183
    3.4381      1.9452     15.2975      3.1200      0.8739    53  32    5284
    3.4981      1.9452     12.1735      3.1800      0.8739    54  32    5385
    3.5581      1.9452      6.8265      3.2400      0.8739    55  32    5486
    3.6181      1.9452      1.5021      3.3000      0.8739    56  32    5587
    3.6781      1.9452     -1.8994      3.3600      0.8739    57  32    5688
    3.7381      1.9452     -2.5084      3.4200      0.8739    58  32    5789
    3.7981      1.9452     -0.7074      3.4800      0.8739    59  32    5890
    3.8581      1.9452      2.1624      3.5400      0.8739    60  32    5991
    3.9181      1.9452      4.4535      3.6000      0.8739    61  32    6092
    3.9781      1.9452      4.9340      3.6600      0.8739    62  32    6193
    4.0381      1.9452      3.2824      3.7200      0.8739    63  32    6294
    4.0981      1.9452      0.1680      3.7800      0.8739    64  32    6395
    4.1581      1.9452     -3.0907      3.8400      0.8739    65  32    6496
    4.2181      1.9452     -5.1222      3.9000      0.8739    66  32    6597
    4.2781      1.9452     -5.0902      3.9600      0.8739    67  32    6698
    4.3381      1.9452     -3.0263      4.0200      0.8739    68  32    6799
    4.3981      1.9452      0.2227      4.0800      0.8739    69  32    6900
    4.4581      1.9452      3.3924      4.1400      0.8739    70  32    7001
    4.5181      1.9452      5.3606      4.2000      0.8739    71  32    7102
    4.5781      1.9452      5.6209      4.2600      0.8739    72  32    7203
    4.6381      1.9452      4.4652      4.3200      0.8739    73  32    7304
    4.6981      1.9452      2.8023      4.3800      0.8739    74  32    7405
    4.7581      1.9452      1.6990      4.4400      0.8739    75  32    7506
    4.8181      1.9452      1.8530      4.5000      0.8739    76  32    7607
    4.8781      1.9452      3.2357      4.5600      0.8739    77  32    7708
    4.9381      1.9452      5.0727      4.6200      0.8739    78  32    7809
    4.9981      1.9452      6.1786      4.6800      0.8739    79  32    7910
    5.0581      1.9452      5.5073      4.7400      0.8739    80  32    8011
    5.1181      1.9452      2.6754      4.8000      0.8739    81  32    8112
    5.1781      1.9452     -1.7790      4.8600      0.8739    82  32    8213
    5.2381      1.9452     -6.5372      4.9200      0.8739    83  32    8314
    5.2981      1.9452    -10.0025      4.9800      0.8739    84  32    8415
    5.3581      1.9452    -10.9674      5.0400      0.8739    85  32    8516
    5.4181      1.9452     -9.1611      5.1000      0.8739    86  32    8617
    5.4781      1.9452     -5.4311      5.1600      0.8739    87  32    8718
    5.5381      1.9452     -1.4499      5.2200      0.8739    88  32    8819
    5.5981      1.9452      0.9603      5.2800      0.8739    89  32    8920
    5.6581      1.9452      0.6230      5.3400      0.8739    90  32    9021
    5.7181      1.9452     -2.4116      5.4000      0.8739    91  32    9122
    5.7781      1.9452     -6.7688      5.4600      0.8739    92  32    9223
    5.8381      1.9452    -10.2199      5.5200      0.8739    93  32    9324
    5.8981      1.9452    -10.5736      5.5800      0.8739    94  32    9425
    5.9581      1.9452     -6.6503      5.6400      0.8739    95  32    9526
    6.0181      1.9452      1.0622      5.7000      0.8739    96  32    9627
    6.0781      1.9452     10.3780      5.7600      0.8739    97  32    9728
    6.1381      1.9452     18.0838      5.8200      0.8739    98  32    9829
    6.1981      1.9452     21.1059      5.8800      0.8739    99  32    9930
    6.2581      1.9452     17.7515      5.9400      0.8739   100  32   10031
    6.3181      1.9452      8.5295      6.0000      0.8739   101  32   10132

    0.3283      1.9170      8.5500      0.0000      0.9021     1  33      33
    0.3883      1.9170     -3.7222      0.0600      0.9021     2  33     134
    0.4483      1.9170    -14.6360      0.1200      0.9021     3  33     235
    0.5083      1.9170    -20.2861      0.1800      0.9021     4  33     336
    0.5683      1.9170    -18.5906      0.2400      0.9021     5  33     437
    0.6283      1.9170    -10.2555      0.3000      0.9021     6  33     538
    0.6883      1.9170      1.2710      0.3600      0.9021     7  33     639
    0.7483      1.9170     10.9406      0.4200      0.9021     8  33     740
