    2.6345      0.9065     -1.6999      2.6345      4.1298    69  42    3510
    2.6732      0.9065     -1.4668      2.6732      4.1298    70  42    3561
    2.7119      0.9065     -1.2817      2.7119      4.1298    71  42    3612
    2.7507      0.9065     -1.1386      2.7507      4.1298    72  42    3663
    2.7894      0.9065     -1.0301      2.7894      4.1298    73  42    3714
    2.8282      0.9065     -0.9475      2.8282      4.1298    74  42    3765
    2.8669      0.9065     -0.8820      2.8669      4.1298    75  42    3816
    2.9057      0.9065     -0.8242      2.9057      4.1298    76  42    3867
    2.9444      0.9065     -0.7652      2.9444      4.1298    77  42    3918
    2.9831      0.9065     -0.6966      2.9831      4.1298    78  42    3969
    3.0219      0.9065     -0.6111      3.0219      4.1298    79  42    4020
    3.0606      0.9065     -0.5025      3.0606      4.1298    80  42    4071
    3.0994      0.9065     -0.3659      3.0994      4.1298    81  42    4122
    3.1381      0.9065     -0.1981      3.1381      4.1298    82  42    4173
    3.1768      0.9065      0.0024      3.1768      4.1298    83  42    4224
    3.2156      0.9065      0.2357      3.2156      4.1298    84  42    4275
    3.2543      0.9065      0.5003      3.2543      4.1298    85  42    4326
    3.2931      0.9065      0.7934      3.2931      4.1298    86  42    4377
    3.3318      0.9065      1.1107      3.3318      4.1298    87  42    4428
    3.3706      0.9065      1.4470      3.3706      4.1298    88  42    4479
    3.4093      0.9065      1.7964      3.4093      4.1298    89  42    4530
    3.4480      0.9065      2.1523      3.4480      4.1298    90  42    4581
    3.4868      0.9065      2.5077      3.4868      4.1298    91  42    4632
    3.5255      0.9065      2.8554      3.5255      4.1298    92  42    4683
    3.5643      0.9065      3.1886      3.5643      4.1298    93  42    4734
    3.6030      0.9065      3.5004      3.6030      4.1298    94  42    4785
    3.6417      0.9065      3.7845      3.6417      4.1298    95  42    4836
    3.6805      0.9065      4.0352      3.6805      4.1298    96  42    4887
    3.7192      0.9065      4.2475      3.7192      4.1298    97  42    4938
    3.7580      0.9065      4.4171      3.7580      4.1298    98  42    4989
    3.7967      0.9065      4.5407      3.7967      4.1298    99  42    5040
    3.8355      0.9065      4.6159      3.8355      4.1298   100  42    5091
    3.8742      0.9065      4.6411      3.8742      4.1298   101  42    5142

    0.0000      0.8058      8.2139      0.0000      4.2305     1  43      43
    0.0387      0.8058      8.1723      0.0387      4.2305     2  43      94
    0.0775      0.8058      8.0483      0.0775      4.2305     3  43     145
    0.1162      0.8058      7.8447      0.1162      4.2305     4  43     196
    0.1550      0.8058      7.5655      0.1550      4.2305     5  43     247
    0.1937      0.8058      7.2168      0.1937      4.2305     6  43     298
    0.2325      0.8058      6.8056      0.2325      4.2305     7  43     349
    0.2712      0.8058      6.3404      0.2712      4.2305     8  43     400
    0.3099      0.8058      5.8307      0.3099      4.2305     9  43     451
    0.3487      0.8058      5.2866      0.3487      4.2305    10  43     502
    0.3874      0.8058      4.7187      0.3874      4.2305    11  43     553
    0.4262      0.8058      4.1379      0.4262      4.2305    12  43     604
    0.4649      0.8058      3.5548      0.4649      4.2305    13  43     655
    0.5036      0.8058      2.9796      0.5036      4.2305    14  43     706
    0.5424      0.8058      2.4217      0.5424      4.2305    15  43     757
    0.5811      0.8058      1.8898      0.5811      4.2305    16  43     808
    0.6199      0.8058      1.3908      0.6199      4.2305    17  43     859
    0.6586      0.8058      0.9306      0.6586      4.2305    18  43     910
    0.6974      0.8058      0.5130      0.6974      4.2305    19  43     961
    0.7361      0.8058      0.1403      0.7361      4.2305    20  43    1012
    0.7748      0.8058     -0.1871      0.7748      4.2305    21  43    1063
    0.8136      0.8058     -0.4708      0.8136      4.2305    22  43    1114
    0.8523      0.8058     -0.7141      0.8523      4.2305    23  43    1165
    0.8911      0.8058     -0.9219      0.8911      4.2305    24  43    1216
    0.9298      0.8058     -1.1008      0.9298      4.2305    25  43    1267
    0.9686      0.8058     -1.2583      0.9686      4.2305    26  43    1318
    1.0073      0.8058     -1.4029      1.0073      4.2305    27  43    1369
    1.0460      0.8058     -1.5437      1.0460      4.2305    28  43    1420
    1.0848      0.8058     -1.6899      1.0848      4.2305    29  43    1471
    1.1235      0.8058     -1.8506      1.1235      4.2305    30  43    1522
    1.1623      0.8058     -2.0340      1.1623      4.2305    31  43    1573
    1.2010      0.8058     -2.2474      1.2010      4.2305    32  43    1624
    1.2397      0.8058     -2.4968      1.2397      4.2305    33  43    1675
    1.2785      0.8058     -2.7866      1.2785      4.2305    34  43    1726
    1.3172      0.8058     -3.1189      1.3172      4.2305    35  43    1777
    1.3560      0.8058     -3.4942      1.3560      4.2305    36  43    1828
    1.3947      0.8058     -3.9105      1.3947      4.2305    37  43    1879
    1.4335      0.8058     -4.3638      1.4335      4.2305    38  43    1930
    1.4722      0.8058     -4.8479      1.4722      4.2305    39  43    1981
    1.5109      0.8058     -5.3548      1.5109      4.2305    40  43    2032
    1.5497      0.8058     -5.8748      1.5497      4.2305    41  43    2083
    1.5884      0.8058     -6.3969      1.5884      4.2305    42  43    2134
    1.6272      0.8058     -6.9092      1.6272      4.2305    43  43    2185
    1.6659      0.8058     -7.3994      1.6659      4.2305    44  43    2236
    1.7046      0.8058     -7.8549      1.7046      4.2305    45  43    2287
    1.7434      0.8058     -8.2640      1.7434      4.2305    46  43    2338
    1.7821      0.8058     -8.6154      1.7821      4.2305    47  43    2389
    1.8209      0.8058     -8.8996      1.8209      4.2305    48  43    2440
    1.8596      0.8058     -9.1086      1.8596      4.2305    49  43    2491
    1.8984      0.8058     -9.2364      1.8984      4.2305    50  43    2542
    1.9371      0.8058     -9.2794      1.9371      4.2305    51  43    2593
    1.9758      0.8058     -9.2364      1.9758      4.2305    52  43    2644
    2.0146      0.8058     -9.1086      2.0146      4.2305    53  43    2695
    2.0533      0.8058     -8.8996      2.0533      4.2305    54  43    2746
    2.0921      0.8058     -8.6154      2.0921      4.2305    55  43    2797
    2.1308      0.8058     -8.2640      2.1308      4.2305    56  43    2848
    2.1696      0.8058     -7.8549      2.1696      4.2305    57  43    2899
    2.2083      0.8058     -7.3994      2.2083      4.2305    58  43    2950
    2.2470      0.8058     -6.9092      2.2470      4.2305    59  43    3001
    2.2858      0.8058     -6.3969      2.2858      4.2305    60  43    3052
    2.3245      0.8058     -5.8748      2.3245      4.2305    61  43    3103
    2.3633      0.8058     -5.3548      2.3633      4.2305    62  43    3154
    2.4020      0.8058     -4.8479      2.4020      4.2305    63  43    3205
    2.4407      0.8058     -4.3638      2.4407      4.2305    64  43    3256
    2.4795      0.8058     -3.9105      2.4795      4.2305    65  43    3307
    2.5182      0.8058     -3.4942      2.5182      4.2305    66  43    3358
    2.5570      0.8058     -3.1189      2.5570      4.2305    67  43    3409
    2.5957      0.8058     -2.7866      2.5957      4.2305    68  43    3460
    2.6345      0.8058     -2.4969      2.6345      4.2305    69  43    3511
    2.6732      0.8058     -2.2474      2.6732      4.2305    70  43    3562
    2.7119      0.8058     -2.0340      2.7119      4.2305    71  43    3613
    2.7507      0.8058     -1.8506      2.7507      4.2305    72  43    3664
    2.7894      0.8058     -1.6899      2.7894      4.2305    73  43    3715
    2.8282      0.8058     -1.5437      2.8282      4.2305    74  43    3766
    2.8669      0.8058     -1.4029      2.8669      4.2305    75  43    3817
    2.9057      0.8058     -1.2583      2.9057      4.2305    76  43    3868
    2.9444      0.8058     -1.1008      2.9444      4.2305    77  43    3919
    2.9831      0.8058     -0.9219      2.9831      4.2305    78  43    3970
    3.0219      0.8058     -0.7141      3.0219      4.2305    79  43    4021
    3.0606      0.8058     -0.4708      3.0606      4.2305    80  43    4072
    3.0994      0.8058     -0.1871      3.0994      4.2305    81  43    4123
    3.1381      0.8058      0.1403      3.1381      4.2305    82  43    4174
    3.1768      0.8058      0.5130      3.1768      4.2305    83  43    4225
    3.2156      0.8058      0.9306      3.2156      4.2305    84  43    4276
    3.2543      0.8058      1.3908      3.2543      4.2305    85  43    4327
    3.2931      0.8058      1.8898      3.2931      4.2305    86  43    4378
    3.3318      0.8058      2.4217      3.3318      4.2305    87  43    4429
    3.3706      0.8058      2.9796      3.3706      4.2305    88  43    4480
    3.4093      0.8058      3.5548      3.4093      4.2305    89  43    4531
    3.4480      0.8058      4.1379      3.4480      4.2305    90  43    4582
    3.4868      0.8058      4.7187      3.4868      4.2305    91  43    4633
    3.5255      0.8058      5.2866      3.5255      4.2305    92  43    4684
    3.5643      0.8058      5.8307      3.5643      4.2305    93  43    4735
    3.6030      0.8058      6.3404      3.6030      4.2305    94  43    4786
    3.6417      0.8058      6.8056      3.6417      4.2305    95  43    4837
    3.6805      0.8058      7.2168      3.6805      4.2305    96  43    4888
    3.7192      0.8058      7.5655      3.7192      4.2305    97  43    4939
    3.7580      0.8058      7.8447      3.7580      4.2305    98  43    4990
    3.7967      0.8058      8.0483      3.7967      4.2305    99  43    5041
    3.8355      0.8058      8.1723      3.8355      4.2305   100  43    5092
    3.8742      0.8058      8.2139      3.8742      4.2305   101  43    5143

    0.0000      0.7051     11.1406      0.0000      4.3313     1  44      44
    0.0387      0.7051     11.0856      0.0387      4.3313     2  44      95
    0.0775      0.7051     10.9220      0.0775      4.3313     3  44     146
    0.1162      0.7051     10.6532      0.1162      4.3313     4  44     197
    0.1550      0.7051     10.2852      0.1550      4.3313     5  44     248
    0.1937      0.7051      9.8260      0.1937      4.3313     6  44     299
    0.2325      0.7051      9.2854      0.2325      4.3313     7  44     350
    0.2712      0.7051      8.6749      0.2712      4.3313     8  44     401
    0.3099      0.7051      8.0072      0.3099      4.3313     9  44     452
    0.3487      0.7051      7.2957      0.3487      4.3313    10  44     503
    0.3874      0.7051      6.5546      0.3874      4.3313    11  44     554
    0.4262      0.7051      5.7978      0.4262      4.3313    12  44     605
    0.4649      0.7051      5.0391      0.4649      4.3313    13  44     656
    0.5036      0.7051      4.2915      0.5036      4.3313    14  44     707
    0.5424      0.7051      3.5669      0.5424      4.3313    15  44     758
    0.5811      0.7051      2.8756      0.5811      4.3313    16  44     809
    0.6199      0.7051      2.2264      0.6199      4.3313    17  44     860
    0.6586      0.7051      1.6261      0.6586      4.3313    18  44     911
    0.6974      0.7051      1.0794      0.6974      4.3313    19  44     962
    0.7361      0.7051      0.5886      0.7361      4.3313    20  44    1013
    0.7748      0.7051      0.1543      0.7748      4.3313    21  44    1064
    0.8136      0.7051     -0.2254      0.8136      4.3313    22  44    1115
    0.8523      0.7051     -0.5544      0.8523      4.3313    23  44    1166
    0.8911      0.7051     -0.8380      0.8911      4.3313    24  44    1217
    0.9298      0.7051     -1.0835      0.9298      4.3313    25  44    1268
    0.9686      0.7051     -1.2989      0.9686      4.3313    26  44    1319
    1.0073      0.7051     -1.4935      1.0073      4.3313    27  44    1370
    1.0460      0.7051     -1.6766      1.0460      4.3313    28  44    1421
    1.0848      0.7051     -1.8578      1.0848      4.3313    29  44    1472
    1.1235      0.7051     -2.0463      1.1235      4.3313    30  44    1523
    1.1623      0.7051     -2.2505      1.1623      4.3313    31  44    1574
    1.2010      0.7051     -2.4778      1.2010      4.3313    32  44    1625
    1.2397      0.7051     -2.7340      1.2397      4.3313    33  44    1676
    1.2785      0.7051     -3.0234      1.2785      4.3313    34  44    1727
